100M    200M    300M    400M    500M
1.0003001538288372	1.0016883652872097	1.0006378268862792	1.0003001538288372	1.0	
1.000453692437772	1.0006392938895878	1.0005155595883772	0.9998762656987895	1.0	
0.9585225472594783	1.000026401943183	0.9999075931988595	0.9993927553067906	1.0	
0.9390595339962429	0.9751163042302283	1.0003737472091903	1.002045774197673	1.0	
0.9643254647241557	0.9819343156635713	0.9999003272588335	1.0010050334734288	1.0	
0.9516024215890824	0.9685740671067483	0.9825631904778191	1.0015117830146731	1.0	
0.9290545743155999	0.9463674378383501	0.9702311145859246	0.9906713102811046	1.0	
0.9582322357019064	0.9775116853106455	0.9863767659261593	0.9896066383068116	1.0	
